      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.009997         0.006531         0.002924          -0.152439         -0.396341         -0.640244
    0.000771         -0.000635         -0.002934          -0.914634         0.518293         0.182927
    -0.002899         -0.009101         -0.000199          -0.640244         0.853659         0.335366
    -0.004663         -0.007672         -0.00094          0.27439         0.853659         -0.030488
    -0.005879         -0.002426         0.000029          1.219512         0.426829         -0.70122
    -0.003922         0.00509         0.001586          1.310976         -0.152439         -1.707317
    0.000378         0.005244         0.003808          0.945122         -0.731707         -2.103659
    0.005185         0.007711         0.004804          0.70122         -0.731707         -1.829268
    0.005125         0.003825         0.003257          0.121951         -0.762195         -1.432927
    0.003514         0.000521         0.000067          -0.518293         -0.579268         -0.97561
    0.001249         -0.001732         -0.004244          -0.97561         -0.304878         -0.640244
    0.000413         -0.005292         -0.002028          -1.097561         -0.182927         -0.640244
    -0.002599         -0.005796         -0.002599          -0.548781         0         -1.036585
    0.002608         -0.004832         -0.006181          0.579268         -0.152439         -1.189024
    0.000329         0.00258         0.000915          1.585366         -0.091463         -1.158537
    0.001825         0.006556         0.003466          1.981707         0         -1.280488
    0.002046         0.004854         0.00414          1.615854         0         -1.067073
    -0.00305         0.003102         0.006047          0.914634         -0.060976         -1.158537
    -0.000292         -0.002596         0.001908          0.152439         -0.27439         -1.676829
    0.001134         -0.002272         0.001721          0.030488         -0.640244         -1.829268
    0.005985         -0.002013         0.00001          0.548781         -1.280488         -1.371951
    0.004593         0.002491         -0.001359          1.25         -1.402439         -1.158537
    0.002893         0.012149         -0.000697          1.402439         -1.128049         -0.731707
    -0.00374         0.004641         0.002958          0.914634         -0.945122         -0.518293
    0.005601         -0.002537         0.000609          0.670732         -0.548781         -0.731707
    -0.001769         0.001486         0.000878          0.27439         0.182927         -0.640244
    0.00171         -0.006624         -0.003399          -0.396341         0.152439         -0.823171
    0.002345         -0.003932         -0.008188          0.365854         0.091463         -0.609756
    0.00168         -0.004708         -0.004012          1.493902         0.152439         -0.487805
    -0.000414         0.000531         0.000697          2.713415         0.243902         -0.304878
