      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.000905         0.006412         0.005071          -0.27439         0.670732         -0.121951
    -0.000252         -0.003269         0.002299          -2.073171         0.640244         -0.030488
    0.000579         -0.006521         -0.001286          -1.371951         0.335366         -0.426829
    -0.000904         -0.001311         0.002292          0.182927         0.731707         -0.091463
    -0.003653         0.001295         0.000076          -0.030488         0.731707         0.060976
    0.000203         -0.000526         0.00006          -1.006098         0.152439         -0.304878
    0.003287         0.00036         -0.004248          -1.463415         0.518293         0.152439
    0.005755         -0.008306         -0.004571          -0.548781         0.396341         0.152439
    0.000307         0.001949         -0.000336          0.182927         0.426829         0.182927
    -0.001707         0.002145         -0.005738          -0.548781         0.670732         -0.152439
    -0.006835         0.008357         0.001074          -0.152439         0.487805         -0.060976
    0.002735         0.008639         0.011601          0         1.097561         -0.518293
    -0.001132         0.000466         0.008695          -1.707317         1.310976         -0.426829
    -0.003249         -0.011542         -0.000271          -2.77439         0.762195         -0.426829
    -0.001037         -0.01021         -0.009005          -2.134146         1.006098         -0.640244
    -0.001611         -0.00934         -0.0074          -0.70122         0.731707         -0.243902
    -0.003242         0.0062         0.001893          0.609756         0         0.091463
    0.001899         0.009648         -0.000439          0.609756         0.304878         -0.487805
    0.00191         -0.000485         0.006289          0.030488         0.27439         -0.182927
    0.007192         0.005667         -0.001023          -1.036585         0.731707         -0.121951
    0.000675         -0.005037         -0.013709          -2.012195         0.670732         -0.670732
    0.001517         -0.01067         -0.002959          -0.243902         -0.426829         -0.426829
    -0.00406         0.004745         0.003687          0.640244         1.006098         -0.060976
    -0.008521         -0.001673         0.002559          -0.304878         0.823171         -0.609756
    0.000409         0.000615         0.006149          0.27439         -0.335366         -0.335366
    0.003843         0.008695         0.009216          0.884146         0.853659         0.27439
    0.004051         0.007151         -0.004346          -0.548781         0.518293         -0.243902
