      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001399         -0.01269         -0.026323          -2.865854         1.310976         -0.670732
    -0.003463         -0.002144         -0.000941          0.670732         0.457317         -0.792683
    -0.002575         0.002582         0.008426          0.823171         0.426829         -0.792683
    0.000284         0.004409         0.009671          -0.487805         0.792683         -0.670732
    0.000813         0.006457         0.004026          -0.670732         0.884146         -0.670732
    0.003971         -0.001866         0.00576          -0.914634         0.97561         -0.884146
    0.001809         -0.00618         0.000116          -1.646342         1.280488         -0.853659
    -0.001482         -0.001233         -0.005962          -1.585366         1.585366         -1.067073
    -0.001381         0.003896         -0.003989          -1.432927         1.341463         -1.097561
    0.000262         0.002726         -0.004753          -1.95122         1.189024         -0.762195
    0.00021         -0.000749         -0.004779          -1.707317         1.219512         -1.006098
    -0.000418         0.000182         0.000278          -1.158537         1.067073         -1.310976
    0.000642         0.001318         0.001199          -0.853659         1.067073         -1.463415
    -0.000268         0.002812         0.003498          -1.371951         0.884146         -1.402439
    0.005059         0.001664         0.003189          -2.530488         1.158537         -1.768293
    0.001899         -0.001208         0.001184          -2.682927         1.402439         -1.463415
    -0.000824         -0.00331         0.004268          -3.353659         1.798781         -1.280488
    -0.002222         -0.004601         -0.004203          -4.29878         2.317073         -1.402439
    0.000175         -0.00329         -0.009026          -4.603659         1.920732         -1.371951
    -0.000836         -0.003414         -0.007221          -3.445122         2.042683         -1.097561
    -0.000474         -0.000973         -0.007144          -2.835366         2.012195         -0.884146
    -0.002723         -0.000192         -0.006692          -3.262195         1.95122         -0.884146
    -0.001788         -0.000935         -0.007893          -3.628049         1.890244         -1.097561
    -0.000063         -0.000553         -0.007681          -2.713415         1.402439         -0.823171
    -0.000441         0.000144         -0.004387          -1.371951         1.219512         -0.792683
    0.001796         -0.001643         -0.000385          -0.945122         1.219512         -0.670732
    0.000265         -0.003267         0.001059          -0.579268         1.036585         -0.609756
    0.001579         -0.000466         0.002605          -0.884146         1.006098         -0.579268
    -0.00069         0.003729         0.000912          -1.585366         1.097561         -0.579268
    0.002182         0.003765         -0.001028          -1.493902         0.853659         -0.70122
    -0.002356         0.003207         -0.001018          -1.280488         0.731707         -0.518293
