      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.011331         -0.015882         -0.005083          -1.310976         -0.365854         -1.707317
    0.001838         -0.008799         -0.005824          1.554878         -0.030488         0.97561
    -0.007123         0.007023         0.006864          2.134146         -0.091463         1.95122
    -0.008824         0.012064         0.00764          -0.27439         0.060976         0.579268
    -0.003739         0.003401         -0.003654          -3.170732         0.243902         -1.341463
    0.008142         -0.014271         -0.009954          -3.384146         0.70122         -2.134146
    0.010224         -0.00419         0.003951          -0.579268         0.70122         -1.615854
    0.003101         0.007585         0.011754          0.518293         0.670732         -0.670732
    -0.00162         0.008607         0.004521          -1.615854         0.579268         -0.396341
    -0.010671         0.000636         -0.00654          -4.390244         0.518293         -0.518293
    -0.008342         -0.01121         -0.007966          -5.091464         0.487805         -0.823171
    0.001725         -0.011312         0.002025          -3.04878         0.670732         -1.737805
    0.011146         -0.008464         0.009238          -0.396341         0.548781         -2.256098
    0.002862         -0.002083         0.003679          1.646342         0.426829         -0.823171
    -0.003765         0.006341         -0.002721          1.890244         -0.030488         1.280488
    -0.012778         0.015229         -0.004716          0.518293         0         1.25
    -0.002019         0.008277         -0.006507          -0.853659         -0.304878         -0.70122
    0.002877         -0.008222         -0.000909          -1.219512         -0.396341         -2.347561
    0.005622         -0.01439         0.00025          -0.640244         -0.548781         -2.134146
    0.004693         -0.005067         0.003129          0.487805         -0.27439         -0.579268
    0.002192         0.002978         0.005043          0.731707         0.030488         0.487805
    -0.006645         0.01039         -0.004364          -0.030488         0.27439         0.518293
    -0.008246         0.009093         -0.006812          -0.914634         0.213415         -0.060976
    -0.003472         0.002587         -0.011114          -2.073171         0.243902         -1.189024
    0.007379         -0.017657         -0.004203          -2.896342         0.487805         -2.286585
    0.01645         -0.021938         0.00445          -1.981707         0.762195         -2.621951
