      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001757         -0.006186         0.00125          -0.97561         -0.27439         -0.152439
    0.000429         -0.003972         0.00061          -1.036585         0.030488         -0.182927
    -0.000829         -0.002983         -0.002833          -0.731707         0.091463         -0.060976
    -0.001249         -0.00473         -0.003243          -0.182927         0.091463         -0.27439
    -0.002562         0.000122         0.001703          -0.091463         0.304878         -0.579268
    -0.000682         0.003614         0.001558          -0.335366         0.365854         -0.518293
    -0.001327         0.005625         0.001051          -0.97561         0.213415         -0.457317
    0.001282         0.000594         0.001426          -1.554878         0.121951         -0.609756
    0.004541         -0.004017         -0.005109          -1.432927         0.152439         -0.487805
    0.000117         -0.004776         -0.003696          -0.792683         0.243902         -0.152439
    -0.001273         -0.003626         -0.002371          -0.365854         0.213415         -0.365854
    -0.000433         -0.000166         -0.001702          -0.335366         0.579268         -0.792683
    -0.000737         -0.001695         -0.001947          -0.426829         0.487805         -0.762195
    0.00195         -0.00077         -0.000386          -0.365854         0.518293         -0.70122
    0.00156         -0.001984         0.003793          0         0.457317         -0.731707
    0.00242         0.000366         0.005183          0.518293         0.365854         -0.670732
    -0.000017         0.004199         0.004146          0.731707         0.365854         -0.731707
    -0.0006         0.005703         0.001559          0.579268         0.182927         -0.762195
    -0.003996         0.008273         -0.000706          0.335366         0.213415         -0.853659
    -0.00222         0.00408         -0.002127          -0.091463         0.304878         -0.853659
    0.001154         0.001897         -0.002092          -0.213415         0.304878         -0.762195
    0.003657         -0.002389         -0.001088          -0.487805         0.335366         -0.792683
    0.001168         -0.005817         0.000301          -0.945122         0.365854         -0.792683
    -0.000823         -0.006998         0.003171          -0.97561         0.152439         -0.609756
    -0.001635         -0.001106         -0.000002          -0.518293         0.457317         -0.70122
    0.000645         0.004193         -0.000783          -0.335366         0.457317         -0.853659
