      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.291617         0.074158         -0.023884          -0.945122         14.481708         -0.213415
    -0.307903         0.077491         -0.080436          2.896342         17.195122         -11.981708
    -0.284604         0.037774         -0.161614          2.560976         16.95122         -21.585367
    -0.280613         0.003071         -0.133002          9.634147         15.914635         -31.006098
    -0.162967         -0.024106         -0.057964          20.609756         10.54878         -37.164635
    -0.047756         -0.102097         -0.061996          13.689025         8.689025         -39.451221
    0.041483         -0.128553         -0.040222          7.5         5.640244         -37.378048
    0.096272         -0.158311         0.013135          1.554878         0.182927         -29.481709
    0.174674         -0.148328         0.0275          -12.012196         -5.853659         -20.030489
    0.257317         -0.192686         0.049148          -20         -7.347561         -11.615854
    0.232026         -0.086571         -0.023377          -8.597561         -8.47561         -2.073171
    0.205933         -0.034296         -0.021045          11.554878         -9.420732         8.506098
    0.208301         0.053423         -0.042813          23.384148         -16.006098         16.554878
    0.209219         0.076918         0.064773          16.768293         -22.652439         22.225611
    0.167375         0.196105         0.167248          20.945122         -20.457317         20.762196
    0.113978         0.262938         0.167783          18.262196         -17.530489         20.853659
    0.024386         0.199218         0.062742          -3.993902         -10.609756         16.646341
    -0.060179         0.188476         0.116795          -10.091464         -7.22561         8.993902
    -0.082713         0.087695         0.101444          -26.890245         -1.707317         0.304878
    -0.066757         -0.03043         0.0376          -47.713417         7.560976         -5.609756
    -0.063366         -0.159305         -0.072654          -45         18.810976         -10.426829
    -0.135654         -0.108303         -0.042108          -7.22561         23.04878         -12.530488
    -0.104812         -0.118479         -0.04267          15.823171         25.914635         -15.97561
    -0.101428         -0.075838         -0.099566          24.756098         29.603659         -18.384148
    -0.07626         -0.018092         -0.135512          26.79878         24.87805         -18.62805
    -0.030734         -0.002169         -0.144738          16.12805         17.682928         -18.384148
    0.01467         -0.029079         -0.152314          9.268293         7.22561         -15.792684
