      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.009042         0.163113         0.065653          51.402439         -9.329268         -0.121951
    0.002937         0.114085         0.047249          41.737804         -6.829268         -1.890244
    0.013482         0.068611         0.027057          30.914635         -6.432927         -3.384146
    0.008637         -0.00058         -0.011362          22.195122         -6.128049         -4.939024
    0.006129         -0.02937         -0.001668          19.87805         -6.890244         -4.207317
    0.004317         -0.028769         0.012142          18.689024         -6.371952         -2.012195
    0.006969         -0.001922         0.028464          15.243903         -6.371952         0.548781
    0.022763         0.029322         0.047185          15.396342         -5.152439         2.103659
    0.022117         0.051387         0.042826          13.079268         -4.115854         1.646342
    0.020037         0.051461         0.02723          10.243902         -3.140244         0.304878
    0.014272         0.04156         0.010456          7.012195         -2.22561         -1.067073
    0.005363         0.01899         0.010513          3.902439         -1.402439         -1.737805
    -0.017194         0.011481         0.005285          1.432927         -0.243902         -1.890244
    -0.024888         -0.010932         0.00208          -1.036585         -0.182927         -2.347561
    -0.017567         -0.024176         -0.014938          -2.835366         -0.579268         -2.560976
    -0.006827         -0.029887         -0.013122          -1.036585         -0.670732         -2.073171
    -0.000188         -0.011019         -0.004052          1.707317         -0.182927         -1.006098
    0.001217         0.008567         0.008672          0.853659         0.365854         -0.030488
    -0.00137         0.011932         0.002836          -0.945122         1.52439         0.182927
    0.004958         0.008374         0.00891          -1.341463         2.317073         -0.060976
    0.001623         -0.002285         0.006346          -1.859756         3.536585         -0.213415
    -0.003584         -0.003391         -0.011915          -2.835366         3.993902         -0.304878
    -0.003453         -0.009744         -0.023985          -2.317073         3.414634         -0.365854
    0.005245         -0.004475         -0.007469          -1.646342         2.22561         -0.243902
    0.001852         -0.008658         0.008478          -1.676829         1.128049         -0.243902
    -0.007698         -0.01259         0.00893          0.121951         0.426829         -0.457317
