      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.007716         -0.000736         -0.00037          1.036585         0.091463         -0.426829
    0.003634         0.005661         0.005758          1.646342         -0.030488         -0.518293
    0.000368         0.010584         0.008513          1.25         0.030488         -0.609756
    -0.00869         0.009443         0.008373          0.030488         0.335366         -0.426829
    -0.003436         -0.001625         -0.000724          -1.554878         0.70122         -0.762195
    0.000571         -0.006964         -0.008001          -2.195122         1.067073         -0.762195
    0.003777         -0.014946         -0.007377          -1.402439         0.670732         -0.640244
    0.001264         -0.003949         -0.000042          0.70122         0.27439         -0.518293
    -0.003286         0.008364         0.003677          1.310976         -0.27439         -0.091463
    -0.003214         0.009816         0.006067          0.945122         -0.243902         -0.182927
    0.003288         0.006291         0.006416          0.365854         0.060976         -0.365854
    0.003216         -0.000241         -0.003071          -1.189024         0.548781         -0.762195
    0.004331         -0.007029         -0.003238          -1.128049         0.457317         -1.006098
    -0.001028         -0.010506         -0.000051          -0.152439         0.121951         -0.70122
    -0.006096         0.008002         0.000154          0.731707         -0.27439         -0.213415
    -0.004681         0.016753         -0.001439          0.731707         -0.091463         -0.091463
    -0.000034         0.00559         0.002169          -1.189024         0.579268         -0.579268
    0.008176         -0.011544         0.000368          -2.439024         0.884146         -0.792683
    0.002635         -0.018024         -0.009471          -1.310976         0.97561         -0.640244
    -0.001799         -0.004458         -0.004647          0.670732         0.548781         -0.243902
    -0.003978         0.011863         0.000579          1.310976         0.243902         0.060976
    -0.000253         0.020233         0.004955          0.640244         0.640244         -0.182927
    0.008978         0.004272         0.005527          -1.493902         0.914634         -0.365854
    0.010502         -0.010254         0.01282          -1.95122         0.670732         -0.609756
    0.002152         -0.016211         0.004006          -1.829268         0.518293         -1.006098
    -0.01156         -0.006719         -0.007537          -0.365854         0         -0.731707
    -0.015498         -0.001469         -0.010717          0.304878         0.182927         -0.548781
