      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001156         -0.002899         0.002959          -0.487805         0.548781         -0.609756
    0.001028         -0.001733         -0.002906          -0.579268         0.640244         -0.335366
    0.001018         -0.000019         -0.00213          -0.335366         0.731707         -0.335366
    0.001791         -0.000015         0.000835          -0.426829         0.548781         -0.518293
    -0.002278         -0.001379         0.001059          -0.579268         0.457317         -0.335366
    0.000326         0.000264         0.000847          -0.182927         0.27439         -0.518293
    -0.002669         0.003531         0.003412          -0.091463         0.27439         -0.426829
    0.002162         0.004778         0.004488          -0.548781         0.396341         -0.335366
    0.000362         -0.001451         0.000074          -1.097561         0.518293         -0.518293
    0.00068         -0.002723         -0.006776          -1.25         0.487805         -0.640244
    0.000544         -0.001397         -0.00757          -1.432927         0.579268         -0.762195
    0.002389         -0.001704         -0.006642          -1.128049         0.457317         -0.884146
    0.000739         -0.003707         -0.004141          -0.579268         0.304878         -0.762195
    0.000982         0.002113         0.005281          0.243902         0.579268         -0.762195
    0.001371         0.003057         0.005006          0.396341         0.518293         -0.731707
    -0.00027         0.000297         0.00127          -0.091463         0.762195         -0.579268
    0.001542         0.003754         0.002579          -0.640244         1.158537         -0.640244
    -0.002087         0.00144         0.000696          -1.310976         1.310976         -0.670732
    -0.00206         -0.005684         -0.002959          -1.25         1.189024         -0.640244
    -0.003601         -0.002398         0.00193          -0.731707         0.945122         -0.518293
    -0.003076         -0.000942         -0.000995          -0.487805         0.853659         -0.548781
    -0.003242         -0.001144         0.000766          -0.27439         0.609756         -0.426829
    -0.002008         -0.001697         -0.000168          0         0.548781         -0.426829
    0.001519         0.004111         -0.000135          0.365854         0.457317         -0.640244
    0.002582         0.002117         0.001845          0.27439         0.304878         -0.640244
    0.002261         0.002866         0.004406          -0.213415         0.304878         -0.548781
    0.001613         0.000535         0.001767          -0.548781         0.487805         -0.792683
    0.003439         -0.000549         0.000828          -0.579268         0.609756         -0.792683
