      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.002562         -0.00017         -0.001565          -0.030488         0.884146         -0.731707
    0.004979         -0.000526         0.000506          -0.335366         1.128049         -0.914634
    0.007304         -0.001202         0.003921          -0.213415         0.97561         -0.792683
    0.009359         -0.000571         0.004894          -0.152439         0.548781         -0.518293
    0.00944         0.002277         0.003329          -0.182927         0.365854         -0.304878
    0.004036         0.005337         0.008132          -0.27439         0.70122         0
    0.002253         0.008958         0.003576          -0.396341         1.097561         -0.304878
    -0.001128         0.00658         0.005009          -0.304878         1.25         -0.579268
    -0.003832         0.001553         -0.004          -0.487805         1.036585         -0.731707
    -0.000136         -0.001687         -0.006716          -0.670732         0.823171         -1.128049
    -0.002843         -0.00467         -0.007912          -0.670732         0.518293         -1.097561
    0.001632         -0.005298         -0.006329          -0.548781         0.27439         -0.884146
    -0.001038         -0.004239         -0.007603          -0.060976         0.182927         -0.762195
    -0.000831         0.001882         0.000949          0.396341         0.060976         -0.640244
    -0.001836         0.00424         0.002322          -0.091463         0         -0.548781
    -0.000688         0.007689         0.001857          -0.70122         0.27439         -0.640244
    -0.004261         0.007714         0.002853          -0.853659         0.823171         -0.579268
    -0.007315         0.00246         -0.002796          -0.97561         1.128049         -0.945122
    -0.000188         -0.005649         -0.005361          -0.670732         1.036585         -1.341463
    0.002584         -0.009402         -0.00468          -0.487805         0.884146         -1.189024
    0.001676         -0.007912         -0.005502          -0.365854         0.792683         -0.731707
    0.000365         -0.0034         -0.006159          -0.487805         0.579268         -0.335366
    -0.003615         -0.001158         -0.00356          -0.548781         0.213415         0.060976
    0.001015         0.005519         -0.002067          -0.487805         0.091463         0.030488
    0.001007         0.010665         0.002253          -0.823171         0.243902         -0.243902
    -0.002905         0.003063         0.002974          -1.067073         0.426829         -0.640244
    -0.001152         -0.002627         0.004918          -0.457317         0.640244         -0.914634
    -0.000922         -0.001125         0.009208          0.579268         0.609756         -0.670732
    0.001411         -0.002463         0.011273          0.213415         0.579268         -0.365854
    0.002301         -0.003923         0.005698          -0.823171         0.945122         -0.304878
    -0.002456         -0.004896         -0.000129          -1.097561         1.128049         -0.243902
    -0.003137         -0.000987         -0.002642          -1.097561         1.036585         -0.304878
    -0.002119         -0.000595         -0.005239          -0.97561         0.97561         -0.243902
    0.00143         0.00304         -0.00673          -0.792683         0.731707         -0.243902
    0.001144         0.001846         -0.006556          -0.823171         0.579268         -0.304878
    0.002868         0.00011         -0.003878          -0.853659         0.518293         -0.457317
    0.00249         -0.003428         -0.002711          -0.365854         0.396341         -0.731707
    0.002773         -0.003524         0.002518          0.243902         0.365854         -0.609756
    0.002804         -0.001256         0.00553          0.396341         0.365854         -0.152439
    0.006345         0.000753         0.009307          0.091463         0.457317         0.091463
    0.003123         0.004899         0.002172          -0.457317         0.396341         0
    -0.003556         0.0047         -0.000606          -0.97561         0.518293         0.030488
    -0.003626         0.003565         -0.005563          -1.371951         0.518293         -0.060976
    -0.000362         0.000313         -0.004841          -0.97561         0.457317         -0.243902
    0.001859         -0.000921         -0.001529          -0.091463         0.060976         -0.213415
    0.005003         0.001411         0.001902          0.457317         -0.243902         -0.213415
    0.006541         0.003668         0.00699          0.823171         -0.457317         -0.152439
    0.005038         0.005474         0.012819          0.487805         -0.518293         -0.426829
    0.004811         0.001254         0.009669          -0.030488         -0.121951         -0.792683
    0.005607         0.000417         0.000509          -0.457317         0.060976         -0.97561
    0.008978         -0.005916         0.001188          -0.487805         0.213415         -1.280488
    0.015581         -0.007272         0.001341          0.548781         0.27439         -1.310976
    0.017738         0.000237         0.004784          2.317073         -0.27439         -1.280488
    0.019073         0.009955         0.007147          2.652439         -0.884146         -1.341463
    0.015454         0.016167         0.007671          1.493902         -1.341463         -1.432927
    0.012558         0.015278         0.009848          1.036585         -1.25         -1.615854
    0.009851         0.004995         0.024089          2.987805         -1.036585         -2.652439
    0.028194         0.051262         0.027474          8.414635         -1.676829         -5.914634
    0.014352         0.039447         0.049714          9.786586         -0.457317         -6.189024
    0.00777         0.029995         0.036255          6.676829         2.408537         -8.20122
    -0.013705         0.025559         0.012989          8.018292         5.670732         -11.890244
    -0.033816         0.040955         0.004727          11.646341         7.469512         -15.670732
    -0.064943         0.033154         0.000656          11.219513         10.152439         -20.42683
    -0.090236         0.021641         -0.027014          6.554878         13.018293         -24.847561
    -0.096603         -0.029562         -0.05833          3.780488         15.213415         -28.20122
    -0.102673         -0.046306         -0.068148          6.707317         16.981709         -28.963415
    -0.086045         -0.081967         -0.082058          9.054878         17.865854         -29.573172
    -0.075476         -0.102097         -0.095334          10.304878         17.286585         -27.012196
    -0.052178         -0.149842         -0.101658          10.457317         15.121952         -22.987806
    -0.010297         -0.147803         -0.103787          13.262196         11.676829         -16.79878
    0.036684         -0.115899         -0.071506          17.256098         7.103659         -9.786586
    0.069972         -0.087641         -0.040994          17.469513         2.439024         -0.060976
    0.0884         -0.04355         0.001384          15.396342         -2.317073         9.756098
    0.107829         0.013597         0.051694          9.786586         -7.652439         19.481709
    0.12474         0.054433         0.067527          -2.073171         -13.47561         28.841465
    0.145104         0.080851         0.07785          -14.29878         -18.109756         35.335365
    0.166279         0.101399         0.094701          -18.20122         -20.121952         37.92683
    0.174625         0.123307         0.135136          -15.97561         -21.890244         40.274391
    0.162747         0.109974         0.162601          -14.02439         -21.646341         40.030487
    0.129416         0.107706         0.162503          -10.97561         -18.262196         35.060978
    0.064275         0.144368         0.132737          -6.189024         -11.52439         26.158537
    -0.027096         0.179166         0.0974          -6.280488         -4.146341         15.396342
    -0.097848         0.147434         0.058584          -11.707317         2.713415         4.542683
    -0.172029         0.082987         -0.005281          -16.341463         7.378049         -2.987805
    -0.231568         0.017561         -0.068873          -13.719513         8.75         -12.073171
    -0.228028         0.00233         -0.080685          -2.469512         9.817074         -24.420732
    -0.225782         -0.002237         -0.087595          8.47561         13.658537         -33.689026
    -0.198008         -0.025227         -0.088435          13.932927         16.95122         -39.17683
    -0.133407         -0.086198         -0.088912          15.304878         19.115854         -42.012196
    -0.047741         -0.13556         -0.088122          17.5         20.487804         -42.195122
    0.021573         -0.147706         -0.069521          22.530489         19.573172         -39.115856
    0.092258         -0.168946         -0.056398          26.25         16.067074         -32.134148
    0.154275         -0.133594         -0.029103          25.731709         10.365854         -23.292683
    0.176936         -0.102383         0.000546          17.865854         4.390244         -13.567074
    0.172603         -0.078195         0.003171          4.664634         -1.768293         -1.95122
    0.158591         -0.04947         -0.022268          -7.957317         -6.920732         7.012195
    0.121404         -0.019264         -0.049846          -11.890244         -8.75         12.317074
    0.092826         0.023847         -0.009212          -6.097561         -9.695122         16.524391
    0.065472         0.040562         0.052982          -0.792683         -8.780488         19.908537
    0.056674         0.032645         0.112307          -0.70122         -9.268293         22.621952
    0.031472         0.053069         0.098049          -7.530488         -9.054878         24.786587
    -0.02033         0.078783         0.046994          -12.560976         -7.652439         24.329269
    -0.115483         0.123378         0.029587          -11.676829         -5.579268         21.280489
    -0.190042         0.135812         0.02367          -12.957317         -2.5         15.457317
    -0.225471         0.1149         0.005264          -9.634147         3.323171         4.146341
    -0.224908         0.093873         -0.006336          4.847561         8.292683         -7.439024
    -0.214497         0.127051         -0.016592          19.756098         13.841464         -18.536587
    -0.174332         0.141094         -0.019328          24.725611         19.603659         -31.463415
    -0.11095         0.11268         -0.045345          27.347561         23.20122         -40.884148
    -0.028994         0.047957         -0.039597          31.371952         22.560976         -45.274391
    0.062351         -0.03351         -0.001013          28.658537         20.152439         -47.134148
    0.147147         -0.170753         0.018135          21.371952         17.743902         -45.182926
    0.205022         -0.234259         0.05357          18.658537         14.573171         -39.268295
    0.214408         -0.242876         0.062973          15.304878         12.286586         -29.847561
    0.196722         -0.22516         0.021668          4.512195         10.731708         -17.743902
    0.161088         -0.194776         -0.037353          -6.371952         11.158537         -6.52439
    0.108363         -0.108165         -0.067969          -10.823171         8.932927         5.518293
    0.066573         -0.005282         -0.058476          -15.54878         5.853659         14.756098
    0.012243         0.067454         -0.071391          -22.743902         2.042683         21.707317
    -0.024776         0.105721         -0.048909          -28.902439         -4.695122         25.213415
    -0.049313         0.108991         -0.040885          -36.219513         -10.579268         25.731709
    -0.059372         0.098912         -0.034661          -31.12805         -13.780488         17.804878
    -0.048279         0.09827         0.011724          -9.939025         -15.670732         8.292683
    -0.048584         0.154983         0.069731          15.091464         -12.896341         -0.640244
    -0.078711         0.179846         0.130003          27.804878         -5.792683         -9.146341
    -0.114141         0.130986         0.139354          24.207317         4.29878         -17.225611
    -0.14307         0.100101         0.097421          19.146341         15.121952         -27.408537
    -0.139066         0.060354         0.03946          19.756098         23.353659         -38.5061
    -0.11887         0.012346         -0.019213          22.743902         27.225611         -44.908539
    -0.074002         -0.053014         -0.056191          23.445122         27.92683         -47.012196
    -0.044944         -0.077763         -0.062335          19.664635         26.371952         -45.762196
    -0.019939         -0.106741         -0.059243          10.609756         22.987806         -41.189026
    0.015689         -0.163127         -0.067512          0.152439         19.573172         -34.695122
    0.051223         -0.197299         -0.076275          -1.768293         16.097561         -27.37805
    0.075158         -0.18362         -0.078403          3.140244         12.042684         -18.597561
    0.098408         -0.159787         -0.061941          4.481708         7.835366         -9.29878
    0.132828         -0.124314         -0.04799          0.97561         4.268293         -0.213415
    0.137317         -0.053162         -0.015345          -1.890244         -0.609756         10
    0.147549         0.015869         0.014286          -8.810976         -6.158537         20.670732
    0.128391         0.050195         0.022757          -19.939024         -11.219513         29.756098
    0.119314         0.056953         0.033049          -28.292683         -16.12805         34.085365
    0.117522         0.049078         0.041088          -28.689026         -19.634148         34.57317
    0.102611         0.066411         0.060409          -18.658537         -20.365854         33.384148
    0.076815         0.08223         0.104773          -5         -18.170732         31.920732
    0.027077         0.125745         0.154521          3.079268         -13.719513         29.542685
    -0.033612         0.158409         0.157992          0.182927         -8.47561         24.664635
    -0.090561         0.164032         0.098855          -9.268293         -3.079268         17.317074
    -0.144324         0.149975         0.034943          -18.140244         0.365854         9.573171
    -0.2096         0.109238         -0.015405          -24.420732         3.993902         0.152439
    -0.258891         0.05575         -0.043183          -23.475611         7.926829         -11.341464
    -0.268245         0.017647         -0.088648          -12.469513         13.567074         -23.536587
    -0.225339         0.001813         -0.121114          4.847561         18.018293         -34.57317
    -0.164646         0.018247         -0.110954          21.280489         22.195122         -44.207317
    -0.074685         -0.029738         -0.089349          31.432928         23.475611         -49.207317
    -0.01053         -0.019689         -0.06269          33.75         21.493902         -48.292683
    0.068334         -0.094267         -0.037457          24.024391         18.292683         -46.493904
    0.143925         -0.212718         -0.032895          15.640244         15.213415         -40.914635
    0.20225         -0.252987         -0.01284          18.262196         11.189025         -34.390244
    0.231331         -0.207272         0.028791          21.554878         8.079268         -25.457317
    0.223346         -0.166013         0.024595          14.237805         4.237805         -12.896341
    0.195278         -0.126561         -0.008058          0.457317         -0.152439         -0.884146
    0.155246         -0.069413         -0.06465          -12.439025         -4.146341         9.054878
    0.087673         -0.022522         -0.070665          -12.987805         -6.890244         16.859756
    0.058225         0.032763         -0.009462          -7.134147         -11.097561         23.841463
    0.025095         0.068789         0.033446          -5.670732         -13.689025         27.073172
    0.000154         0.08257         0.071288          -8.932927         -13.780488         28.810976
    -0.043822         0.090861         0.064452          -16.219513         -11.280488         31.036587
    -0.104003         0.087532         0.035351          -23.323172         -8.109756         31.067074
    -0.17539         0.113385         0.03746          -27.37805         -5.27439         28.62805
    -0.227226         0.11063         0.02489          -30.487806         -2.896342         23.75
    -0.238617         0.092606         0.010146          -25.457317         -1.189024         17.134148
    -0.217846         0.117053         0.02218          -9.390244         -0.27439         9.695122
    -0.187558         0.187588         0.038252          5.762195         3.04878         1.463415
    -0.14614         0.176828         0.039976          10.152439         5.457317         -7.286585
    -0.063787         0.119197         0.023387          3.658537         6.585366         -15.579268
    -0.005717         0.0186         -0.033048          1.036585         10.853659         -26.12805
    0.05109         0.004724         -0.008274          11.402439         13.018293         -34.512196
    0.125247         -0.081573         0.012521          16.12805         14.878049         -39.512196
    0.184182         -0.161547         -0.006389          22.134148         16.829269         -41.646343
    0.243049         -0.182949         0.029068          38.5061         16.737804         -43.810978
    0.277837         -0.149875         0.072669          44.634148         13.932927         -39.237804
    0.263286         -0.13904         0.048955          29.17683         10.884147         -29.939026
    0.212386         -0.123146         -0.020211          6.615854         8.689025         -20.030489
    0.140612         -0.077423         -0.077887          -10.762196         6.036585         -9.969512
    0.063076         -0.012329         -0.073052          -22.835367         4.786585         -2.652439
    0.031125         -0.025293         -0.056293          -32.103661         4.29878         2.713415
    -0.003811         -0.023359         -0.028824          -31.25         3.810976         7.621952
    -0.02844         -0.005992         -0.004895          -22.37805         3.109756         10.640244
    -0.072166         0.025089         -0.014853          -15.335366         1.371951         13.353659
    -0.141522         0.017923         -0.022039          -20.823172         0.213415         16.341463
    -0.238803         0.095002         -0.0231          -25.335367         5.823171         5.97561
    -0.251004         0.041041         -0.050316          -15.365854         12.591464         -11.646341
    -0.259201         0.088301         -0.020917          7.317073         16.097561         -17.012196
    -0.19447         0.112047         0.043227          16.158537         20.060976         -23.445122
    -0.139756         0.076747         0.029894          5.884147         22.835367         -27.164635
    -0.088367         0.005148         -0.014756          -5.518293         21.371952         -25.182928
    -0.024405         -0.067952         -0.089735          -8.47561         18.841463         -23.109756
    0.025984         -0.087369         -0.076475          11.219513         14.72561         -23.719513
    0.086022         -0.046849         0.03589          23.902439         10.853659         -19.573172
    0.122919         -0.084354         0.04004          16.219513         10.060976         -15.060976
    0.118452         -0.067093         0.048243          12.439025         9.29878         -9.878049
    0.102379         -0.024768         0.043087          4.664634         8.262196         -4.939024
    0.081513         -0.023525         0.01279          -8.567074         7.591464         -1.463415
    0.036304         -0.024875         -0.058909          -16.615854         6.280488         1.95122
    0.017715         0.001389         -0.074276          -11.859756         4.908537         0.884146
    0.01593         0.034119         -0.050436          -2.591464         4.02439         -1.432927
    -0.016358         0.043311         -0.010076          7.926829         3.170732         -2.042683
    0.014062         0.096563         0.080611          10.670732         -0.670732         -3.079268
    -0.002813         -0.000093         0.026208          -4.603659         -1.768293         -0.853659
    -0.00518         -0.012575         0.016279          -5.762195         -1.829268         -1.737805
    -0.005706         -0.013771         0.02689          -1.859756         -1.585366         -1.25
    -0.011987         -0.012188         0.017606          -1.95122         -0.487805         -0.518293
    -0.008418         -0.005063         0.01135          -2.317073         0.792683         -1.067073
    -0.008492         -0.003855         -0.00674          -2.378049         0.945122         -0.762195
    -0.00113         0.014494         -0.022384          -1.798781         0.182927         -1.615854
    -0.005982         0.000462         -0.014196          -2.560976         -0.335366         -1.006098
    0.002636         0.010331         -0.015068          -1.25         -0.670732         -1.615854
    -0.003164         0.018616         0.011969          0.457317         -0.823171         -1.189024
    -0.001945         -0.003466         0.014653          -3.445122         0         -0.914634
    -0.007806         -0.014297         -0.002926          -3.993902         1.493902         -1.859756
    -0.003511         -0.009289         0.00723          -2.103659         0.945122         -1.52439
    -0.002223         -0.0129         -0.002615          -3.963415         0.731707         -0.518293
    0.001152         -0.008171         -0.012834          -4.908537         0.884146         -0.426829
    -0.001032         0.002643         -0.016517          -4.481708         1.097561         -0.548781
    0.000151         0.008559         -0.009893          -3.567073         1.006098         -1.067073
    0.000707         0.005285         -0.000102          -2.865854         0.792683         -1.493902
    0.00369         -0.00085         0.004215          -2.957317         0.609756         -1.707317
    0.002757         -0.012399         0.005911          -3.841464         0.609756         -1.707317
    0.006307         -0.015778         0.00219          -4.207317         0.579268         -1.402439
    0.00485         -0.012818         -0.007233          -2.804878         0.670732         -1.128049
    0.001146         0.000292         -0.002075          -0.27439         0.396341         -0.731707
    -0.000646         0.010781         0.004199          0.640244         -0.030488         -0.426829
    -0.00286         0.013507         0.009805          0.091463         -0.335366         -0.152439
    -0.002093         0.006118         0.010773          -0.853659         -0.579268         -0.030488
    0.002232         -0.000965         0.00647          -1.25         -0.182927         -0.243902
    0.008036         -0.008194         0.005567          -1.036585         0.121951         -0.457317
    0.009358         -0.016516         -0.004336          -0.823171         0.518293         -0.548781
    0.008072         -0.010283         -0.002101          0.792683         0.640244         -0.609756
    0.005286         -0.000804         -0.000704          1.371951         0.609756         -0.304878
    -0.003193         0.005411         0.003733          0.70122         0.548781         0.243902
    -0.006461         0.016048         0.003768          0.457317         0.091463         0.27439
    -0.003411         0.015377         0.002233          -0.457317         -0.121951         -0.396341
    -0.002729         0.004294         0.002763          -1.585366         0.213415         -0.640244
    0.002505         -0.00633         -0.001696          -1.859756         0.396341         -0.884146
    -0.000926         -0.009947         -0.004286          -1.798781         0.27439         -0.518293
    0.003556         -0.012255         -0.011828          -0.914634         0.182927         -0.609756
    0.003821         -0.000038         -0.005751          0.884146         -0.030488         -0.426829
    0.005206         0.007782         -0.000499          0.945122         -0.27439         0
    0.000063         0.00896         0.003116          -0.091463         -0.182927         0.121951
    -0.001903         0.009121         0.001321          -1.036585         -0.060976         -0.030488
    -0.004257         0.003195         0.004182          -1.890244         0.426829         -0.304878
    -0.004772         -0.003498         0.001588          -2.560976         0.792683         -0.731707
    0.00126         -0.012174         -0.001074          -2.317073         1.067073         -0.670732
    0.003938         -0.010911         -0.004375          -0.426829         1.310976         -0.304878
    0.002174         0.000451         0.008024          1.219512         1.402439         -0.182927
    0.000567         -0.001202         0.000364          0.030488         1.310976         -0.27439
    -0.003843         -0.004868         -0.003419          -1.036585         0.97561         0.030488
    -0.006004         0.004504         -0.008204          -0.670732         0.670732         0.213415
    -0.00246         0.005557         -0.000899          -0.457317         0.335366         0.152439
    0.002134         0.005617         0.001234          -0.548781         0.243902         -0.335366
    0.006785         0.003517         0.00294          -0.670732         0.518293         -0.579268
    0.005623         -0.001288         0.003524          -1.006098         0.762195         -0.70122
    0.002155         -0.004351         -0.003236          -1.006098         0.792683         -0.792683
    -0.000229         -0.010707         -0.006495          -0.762195         0.731707         -0.548781
    -0.000965         -0.00505         -0.003829          0.243902         0.457317         -0.304878
    0.00001         0.000257         0.002015          0.914634         0         -0.091463
    0.000594         0.004112         0.005323          1.158537         0.091463         0.091463
    -0.000111         0.013055         0.010899          1.158537         0.182927         0.060976
    0.001474         0.009077         0.004227          0.182927         0.304878         0.091463
    -0.003313         0.003355         -0.000329          -0.640244         0.609756         0.213415
    -0.003041         0.002294         -0.001045          -0.762195         0.762195         -0.091463
    -0.00712         -0.002853         -0.007086          -0.97561         0.97561         0
    -0.003353         -0.006384         -0.008598          -0.640244         0.945122         -0.182927
    -0.003854         -0.006474         -0.001019          -0.27439         0.884146         -0.091463
    -0.000349         -0.006156         -0.001987          -0.518293         0.670732         -0.060976
    -0.00067         -0.000628         0.004465          -0.060976         0.853659         -0.030488
    0.001222         0.001451         0.002986          0.27439         0.762195         0.121951
    0.000392         0.005848         0.002779          0.396341         0.548781         0.213415
    -0.004179         0.001944         -0.000511          -0.487805         0.853659         0.304878
    -0.004515         0.007805         -0.001581          -0.457317         0.640244         0.030488
    -0.001659         0.011908         0.006548          -0.762195         0.335366         0.060976
    0.001798         0.000347         -0.004332          -2.103659         0.27439         0.152439
    0.00261         0.003012         -0.003075          -1.219512         0.182927         0.030488
    0.004627         0.007683         -0.003241          -1.432927         0.091463         0.091463
    0.001358         -0.007135         -0.009624          -2.987805         0.335366         0.213415
    -0.000671         -0.012934         -0.006918          -2.560976         0.243902         0.213415
    0.00083         -0.012105         0.001887          -1.036585         0.121951         0.27439
    0.003398         -0.006559         0.005026          -0.365854         0         0.731707
    -0.000016         -0.004661         0.000895          -0.670732         0.27439         0.762195
    0.001159         -0.001385         0.001302          -0.640244         0.548781         0.609756
    -0.00044         0.002993         0.004167          -0.030488         0.670732         0.640244
    0.001015         0.009426         -0.001354          0.030488         0.914634         1.067073
    -0.003875         0.005978         0.001846          -0.823171         1.189024         1.158537
    -0.003491         -0.002249         0.007141          -1.128049         1.128049         1.219512
    -0.002793         -0.000041         0.013135          -0.213415         0.945122         1.128049
    -0.004383         0.002311         0.012266          -0.365854         0.823171         1.097561
    -0.003701         0.004192         0.006688          -1.798781         0.853659         0.823171
    -0.000813         -0.001138         -0.008322          -2.926829         0.70122         0.457317
    0.005991         -0.006965         -0.011931          -2.743902         0.365854         0.365854
    0.009089         -0.008502         -0.008959          -1.52439         0.213415         0.304878
    0.005709         -0.000942         -0.004628          -0.548781         0.060976         0.823171
    -0.001097         -0.000363         -0.004484          -0.97561         -0.030488         1.189024
    -0.004588         0.001272         -0.006321          -1.25         0         0.884146
    -0.0066         0.003947         -0.005057          -1.341463         0         0.579268
    -0.007038         -0.000162         0.002009          -1.341463         0.243902         0.548781
    -0.000748         -0.001692         0.004732          -0.823171         0.152439         0.70122
    0.000964         0.005287         0.011794          -0.609756         0.152439         0.640244
    -0.000791         0.009698         0.002208          -1.493902         0.548781         0.70122
    -0.000047         0.008344         -0.010538          -2.530488         0.640244         0.670732
    -0.004334         0.002379         -0.01429          -3.018293         0.731707         0.457317
    -0.001514         -0.009816         -0.012213          -3.384146         0.670732         0.182927
    -0.001016         -0.020353         -0.002935          -3.04878         0.396341         0.335366
    0.001921         -0.020188         0.005465          -1.463415         0.335366         0.762195
    0.0031         -0.008338         0.010622          0.304878         0.396341         1.280488
    0.001894         0.005243         0.006544          0.609756         0.518293         1.585366
    -0.000829         0.017671         0.003282          0.213415         0.640244         1.554878
    -0.003593         0.017262         -0.008507          -0.853659         0.548781         1.25
    -0.006585         0.003263         -0.010516          -0.792683         0.548781         0.731707
    0.002935         -0.005788         0.007993          0.579268         0.121951         0.609756
    0.009379         -0.015373         0.010496          0.945122         0.060976         0.762195
    0.001449         -0.003314         0.01035          1.798781         0.152439         1.067073
    -0.002943         0.006919         -0.0009          0.792683         0.182927         1.310976
    -0.003721         0.005535         -0.014001          -1.067073         0.304878         0.70122
    -0.002977         -0.001236         -0.018037          -0.670732         0.426829         0.030488
    -0.000819         -0.003528         -0.010523          1.280488         0.27439         0.091463
    -0.002999         -0.002236         0.003886          2.743902         0.121951         0.27439
    -0.001032         0.010516         0.019515          3.932927         0.426829         0
    -0.006294         0.020131         0.030456          2.286585         0.823171         -0.243902
    -0.009137         0.023918         0.018896          -1.981707         1.341463         -0.27439
    -0.005942         0.012884         0.005742          -7.378049         1.676829         -0.304878
    -0.002801         -0.007271         -0.015328          -10.426829         1.859756         -0.762195
    0.00108         -0.023004         -0.013825          -7.896342         1.310976         -0.091463
    0.0077         -0.028364         -0.013404          -3.292683         0.823171         0.884146
    0.007527         -0.020543         0.001972          0.70122         0.457317         1.981707
    0.012272         -0.000028         0.01525          2.835366         0.304878         1.95122
    0.006888         0.020485         0.006926          1.006098         0.640244         1.859756
    0.004533         0.015216         -0.008912          -3.170732         1.097561         1.463415
    0.001478         0.01647         -0.014356          -6.219512         1.371951         1.859756
    0.000401         -0.004207         -0.017344          -7.103659         1.707317         1.829268
    -0.002218         -0.014694         -0.003524          -5.182927         2.134146         1.981707
    -0.003337         -0.027966         0.005579          -2.317073         2.042683         2.591464
    -0.001693         -0.011045         0.005049          -0.487805         1.798781         3.170732
    -0.001354         0.001516         -0.002601          -0.823171         1.829268         2.896342
    -0.009482         0.01215         -0.016729          -2.347561         1.402439         2.865854
    -0.011687         0.00308         -0.016899          -3.810976         1.371951         2.439024
    -0.01599         -0.006521         -0.018597          -4.207317         1.554878         1.707317
    -0.012597         -0.01967         -0.014487          -2.286585         1.280488         1.463415
    -0.013788         -0.011048         0.007355          1.371951         0.792683         1.707317
    -0.012007         0.00288         0.023658          4.542683         0.518293         2.073171
    -0.0057         0.009335         0.027715          4.939024         0.091463         2.103659
    0.002081         0.021921         0.027641          3.658537         0.640244         1.219512
    0.016899         0.016365         0.013519          -0.152439         1.341463         0.335366
    0.022894         0.004108         -0.002075          -3.689024         2.042683         -0.213415
    0.026128         -0.007065         -0.019629          -5.030488         2.530488         -0.426829
    0.023832         -0.006433         -0.018438          -4.115854         2.439024         -0.457317
    0.018284         -0.006319         -0.011235          -3.414634         2.103659         -0.030488
    0.002909         -0.007203         -0.007425          -4.390244         1.859756         0.548781
    -0.024626         -0.019239         -0.018831          -6.585366         2.347561         -0.121951
    -0.031029         -0.03297         -0.020143          -6.128049         2.408537         -1.52439
    -0.011933         -0.036727         0.004003          -1.981707         2.378049         -2.012195
    -0.00564         -0.00614         0.027226          3.963415         2.77439         -1.585366
    -0.00041         0.040987         0.038968          6.371952         3.262195         -0.97561
    -0.0015         0.063649         0.025315          2.621951         3.902439         -0.396341
    -0.008231         0.044083         -0.00006          -4.146341         4.512195         0.121951
    -0.008929         0.01886         -0.0229          -9.45122         5.27439         -0.335366
    -0.010463         -0.027295         -0.037265          -12.317074         5.70122         -0.457317
    -0.002902         -0.041367         -0.02239          -9.542684         5.182927         0.823171
    0.002171         -0.026844         0.001228          -5.426829         5         2.042683
    -0.005685         -0.015225         0.002545          -3.719512         5.152439         3.140244
    -0.010603         0.006961         -0.006558          -2.408537         5.121951         3.932927
    -0.023717         0.013576         -0.013645          -1.920732         5.091464         4.054878
    -0.017411         0.005588         -0.020486          -3.292683         5         3.414634
    -0.012171         -0.01428         -0.01092          -4.054878         4.878049         2.835366
    -0.003877         -0.005174         0.010405          -2.682927         3.810976         2.77439
    -0.000172         -0.001991         0.018089          -0.70122         3.445122         2.926829
    0.002987         0.015986         0.025604          0.823171         2.408537         3.536585
    0.004148         0.019429         0.023608          -1.432927         2.164634         3.20122
    -0.000588         0.009879         0.013223          -4.847561         2.469512         3.04878
    0.001287         -0.005573         -0.007          -8.445122         2.256098         2.469512
    -0.001119         -0.027505         -0.022788          -10.152439         2.22561         2.530488
    0.002425         -0.02552         -0.021746          -8.109756         1.554878         2.195122
    0.006823         -0.017682         -0.011732          -5.396342         1.219512         1.95122
    0.003115         -0.000473         -0.006847          -3.292683         1.128049         2.164634
    0.003273         -0.002137         -0.006454          -3.506098         1.189024         1.890244
    -0.003827         0.002002         0.001673          -4.115854         1.768293         1.402439
    -0.005796         -0.000742         -0.001006          -5.060976         1.920732         0.945122
    -0.012059         -0.006063         -0.002172          -5.914634         2.073171         0.640244
    -0.007498         0.000619         -0.001151          -6.371952         2.378049         -0.579268
    -0.005999         -0.003997         -0.006976          -7.286585         2.560976         -0.640244
    -0.002065         -0.008667         -0.015737          -6.554878         2.835366         -0.670732
    -0.004191         -0.013379         -0.014347          -4.817073         2.835366         0.182927
    -0.005501         -0.014414         -0.013236          -3.47561         2.621951         0.792683
    -0.008893         -0.011922         -0.007268          -2.073171         2.408537         1.189024
    -0.006333         -0.006998         -0.004643          -0.853659         2.195122         1.341463
    -0.003699         -0.001106         0.000973          0.792683         2.195122         1.707317
    0.005529         0.003702         -0.004154          -1.158537         0.396341         -0.27439
    0.006376         -0.001921         -0.002932          -0.548781         0.762195         -0.70122
    0.002562         -0.00017         -0.001565          -0.030488         0.884146         -0.731707
    0.004979         -0.000526         0.000506          -0.335366         1.128049         -0.914634
    0.007304         -0.001202         0.003921          -0.213415         0.97561         -0.792683
    0.009359         -0.000571         0.004894          -0.152439         0.548781         -0.518293
    0.00944         0.002277         0.003329          -0.182927         0.365854         -0.304878
    0.004036         0.005337         0.008132          -0.27439         0.70122         0
    0.002253         0.008958         0.003576          -0.396341         1.097561         -0.304878
    -0.001128         0.00658         0.005009          -0.304878         1.25         -0.579268
    -0.003832         0.001553         -0.004          -0.487805         1.036585         -0.731707
    -0.000136         -0.001687         -0.006716          -0.670732         0.823171         -1.128049
    -0.002843         -0.00467         -0.007912          -0.670732         0.518293         -1.097561
    0.001632         -0.005298         -0.006329          -0.548781         0.27439         -0.884146
    -0.001038         -0.004239         -0.007603          -0.060976         0.182927         -0.762195
    -0.000831         0.001882         0.000949          0.396341         0.060976         -0.640244
    -0.001836         0.00424         0.002322          -0.091463         0         -0.548781
    -0.000688         0.007689         0.001857          -0.70122         0.27439         -0.640244
