      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.156442         -0.104363         -0.142449          14.634147         16.859756         -44.420734
    -0.100935         -0.070795         -0.087983          17.103659         15.853659         -44.451221
    -0.073326         -0.089058         -0.009839          23.20122         16.829269         -42.957317
    -0.026044         -0.123785         0.006386          30.914635         19.786587         -41.859756
    0.051235         -0.168364         -0.010516          32.987804         17.560976         -37.012196
    0.132785         -0.18977         -0.018374          22.957317         10.365854         -28.231709
    0.101736         -0.09498         -0.022316          7.804878         2.652439         -12.469513
    0.068889         -0.083796         -0.022931          -5.670732         -3.810976         -2.134146
    0.059213         0.005229         0.035561          -5.97561         -6.920732         5.579268
    0.040534         0.109261         0.123762          3.47561         -5.884147         7.378049
    0.023638         0.134284         0.110337          4.969512         -0.914634         5.365854
    0.001918         0.116021         0.067176          2.408537         2.621951         3.414634
    -0.011551         0.091059         -0.001142          -1.280488         5.365854         0.091463
    -0.017053         0.021089         -0.051304          -2.896342         4.512195         -1.829268
    -0.007979         -0.013793         -0.036356          -1.25         2.439024         -1.95122
    0.008265         -0.034667         -0.001936          0.518293         0.060976         -0.884146
    0.006612         -0.026171         0.027943          1.432927         -0.945122         1.036585
    -0.002132         -0.012148         0.028214          2.22561         -0.365854         2.621951
    -0.00737         0.008251         0.008509          3.536585         0.335366         3.506098
    -0.007068         0.021444         -0.001787          4.664634         0.518293         3.841464
    0.000791         0.029265         -0.001625          4.512195         0.27439         4.054878
    0.00825         0.030052         -0.000519          3.231707         -0.121951         3.597561
    0.007967         0.03205         -0.002954          2.164634         -0.396341         2.77439
    0.006179         0.020952         -0.004902          1.707317         -0.640244         2.073171
    0.004162         0.005043         -0.001578          2.957317         -0.640244         1.52439
    -0.005264         0.003839         0.0003          3.109756         -0.457317         1.036585
