      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001277         0.003335         -0.00142          -0.27439         0.884146         -0.548781
    -0.003365         0.002668         -0.000159          -1.432927         0.884146         -0.762195
    -0.000739         -0.006069         -0.004034          -1.432927         1.006098         -1.189024
    -0.00313         -0.001926         -0.003032          -1.097561         1.036585         -0.792683
    -0.000551         -0.002517         -0.003597          -1.371951         1.036585         -1.158537
    0.000145         0.001502         -0.000729          -1.097561         0.914634         -1.310976
    0.003241         -0.004853         0.013284          -1.25         0.243902         -1.067073
    -0.000727         0.005883         0.016682          -0.182927         0.426829         -0.670732
    -0.001559         0.010761         0.003384          0.060976         1.128049         -0.853659
    -0.003591         0.007047         -0.009988          -1.310976         1.554878         -1.036585
    -0.00131         -0.001199         -0.019709          -2.743902         1.432927         -1.402439
    -0.00261         -0.002326         -0.011275          -2.77439         0.640244         -1.52439
    0.00338         -0.015142         0.006605          -2.256098         0         -0.97561
    0.005243         -0.00352         0.011339          -0.548781         0.548781         -0.548781
    0.001265         -0.000277         0.000868          -0.70122         1.067073         -0.304878
    -0.00055         0.002513         -0.005165          -1.371951         1.067073         -0.609756
    0.001708         0.004549         0.001727          -1.036585         0.792683         -0.792683
    0.000976         0.008132         0.003726          -1.097561         0.670732         -0.884146
    0.005273         -0.000331         -0.004832          -1.402439         0.640244         -1.310976
    -0.003399         -0.002999         -0.005819          -0.945122         0.457317         -1.036585
    0.000992         0.000921         -0.000749          -0.70122         0         -1.371951
    0.003137         -0.007857         0.004674          -1.189024         -0.426829         -0.945122
    0.002705         -0.004137         0.003154          -0.823171         -0.27439         -0.914634
    0.00275         -0.000575         -0.001188          -0.487805         0         -0.914634
    -0.003073         -0.000655         -0.004271          0.060976         0.121951         -0.731707
    -0.004217         0.004944         -0.005174          -0.091463         0.213415         -0.731707
    -0.004155         0.003956         0.002892          -0.457317         0.182927         -0.945122
    -0.000785         0.00043         -0.00003          -0.640244         0.304878         -1.067073
