      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.005364         0.010108         -0.005374          -1.280488         -0.304878         -0.091463
    0.003716         -0.00207         0.001755          -0.243902         -0.27439         -0.579268
    0.004731         -0.003805         0.006873          0.579268         0.548781         -0.426829
    -0.004028         -0.002262         -0.00915          -0.762195         0.426829         -0.091463
    0.005372         -0.018412         -0.003218          -0.335366         0.152439         0.060976
    -0.003125         -0.005549         -0.007653          1.280488         -0.152439         0.304878
    -0.013828         0.021342         -0.018818          3.719512         -0.640244         0.304878
    -0.004031         0.03387         0.016001          4.664634         -0.091463         -0.457317
    0.018845         0.008151         0.032136          -0.27439         0.640244         -0.426829
    0.00453         -0.00305         0.010279          -4.359756         1.036585         -1.097561
    0.006553         -0.018651         -0.017167          -3.079268         0.426829         -1.554878
    -0.009015         -0.001639         -0.02096          0.152439         0.487805         -1.067073
    -0.001157         0.005134         -0.007784          1.52439         -0.213415         -0.792683
    0.008644         0.004693         0.017015          2.073171         -0.091463         -0.762195
    0.017853         -0.012066         0.017323          0.945122         -0.060976         -0.457317
    0.001587         -0.002621         -0.009384          -0.152439         -0.060976         -0.457317
    -0.007715         0.000833         -0.01532          1.067073         -0.152439         -0.609756
    -0.012812         0.012385         0.007276          1.402439         0.182927         -0.70122
    -0.003805         0.001119         0.017344          -0.365854         0.640244         -0.670732
    0.003988         0.001872         0.009383          -1.737805         1.128049         -1.128049
    -0.004037         -0.014909         -0.012806          -1.615854         0.97561         -0.823171
    -0.008698         -0.005872         -0.006729          0.487805         0.945122         -0.243902
    -0.013208         0.0162         -0.00304          1.341463         0.853659         0.060976
    -0.006465         0.032101         0.011045          0.548781         0.945122         -0.70122
    0.010844         0.02236         0.014109          -2.134146         1.402439         -1.585366
    0.020589         -0.000862         0.003084          -4.085366         1.554878         -2.378049
    0.017448         -0.020416         -0.006712          -3.323171         1.493902         -2.77439
