      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.003861         -0.002861         0.002411          -0.396341         0.121951         -0.426829
    -0.000354         -0.002289         0.003296          -0.030488         0.152439         -0.365854
    0.000302         0.000317         0.003027          -0.243902         0.213415         -0.213415
    0.003562         0.004746         0.001445          0.030488         0.548781         -0.70122
    0.002654         0.002234         -0.001969          -0.304878         0.731707         -0.97561
    0.000561         -0.001533         -0.001966          -0.70122         1.097561         -0.670732
    -0.000528         -0.002203         -0.004893          -1.128049         0.914634         -0.670732
    -0.000032         -0.001567         -0.003914          -0.70122         0.518293         -0.518293
    -0.000025         -0.001254         -0.004889          -0.182927         0.27439         -0.396341
    -0.001778         0.002903         0.001167          0.548781         0.213415         -0.426829
    -0.000251         0.001541         0.005035          0.70122         0.304878         -0.609756
    -0.003325         0.004358         0.009106          -0.152439         0.884146         -0.70122
    -0.000317         -0.001787         0.00123          -1.25         1.189024         -0.762195
    0.006387         -0.003773         -0.005656          -1.798781         1.219512         -0.70122
    0.002571         -0.003995         -0.01058          -1.341463         1.036585         -0.609756
    0.001861         0.000905         -0.004362          -0.457317         0.70122         -0.518293
    -0.001441         -0.000252         -0.000755          -0.030488         0.487805         -0.487805
    -0.004668         0.001751         0.007989          0.70122         0.396341         -0.213415
    -0.00393         0.003354         0.009321          0.487805         0.457317         -0.487805
    -0.000995         -0.001418         0.00316          -0.335366         0.518293         -0.762195
    0.000766         -0.004064         0.003505          -0.670732         0.670732         -0.609756
    0.002371         -0.005986         -0.005399          -0.70122         0.792683         -0.335366
    -0.001228         -0.001859         -0.005491          -0.945122         0.792683         -0.152439
    -0.004108         0.001247         -0.015331          -1.310976         0.731707         -0.121951
    -0.007974         0.003146         -0.014608          -1.371951         0.518293         0.091463
    -0.012824         -0.008811         -0.016374          -1.341463         0.365854         0.27439
    -0.011822         -0.037518         -0.019545          -1.646342         0.121951         1.310976
    -0.002036         -0.073959         -0.0338          -1.554878         -0.27439         3.597561
    -0.0028         -0.096472         -0.053212          0.152439         -0.579268         7.256098
