      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.002671         -0.004039         0.005787          -0.304878         0.396341         -0.396341
    -0.000597         -0.000301         -0.002206          0         0.365854         -0.426829
    -0.000087         0.01011         -0.002351          0.335366         0.121951         -0.182927
    0.000126         0.007893         0.004955          -0.213415         0.060976         -0.060976
    -0.000876         0.00026         0.003769          -0.518293         0.121951         -0.060976
    0.000276         -0.003113         -0.000696          -0.609756         0.213415         -0.457317
    -0.000951         -0.007763         -0.002705          -0.548781         0.213415         -0.396341
    0.00002         -0.006015         -0.001578          -0.060976         0.091463         -0.243902
    -0.00057         -0.001101         -0.001263          -0.335366         0.182927         -0.304878
    -0.001237         0.000681         -0.002182          -0.27439         0.213415         -0.213415
    -0.000599         0.005819         0.001184          0.030488         0.335366         -0.457317
    0.000888         0.00778         0.000557          -0.304878         0.426829         -0.518293
    0.000124         -0.000612         -0.000141          -0.518293         0.518293         -0.640244
    0.0001         0.000487         0.002036          -0.914634         0.396341         -0.70122
    0.001056         -0.006837         -0.003059          -1.097561         0.457317         -0.762195
    -0.000522         -0.001368         -0.003619          -0.487805         0.426829         -0.609756
    0.001926         -0.000899         0.000816          -0.213415         0.182927         -0.640244
    -0.000022         0.003187         0.000262          0.121951         0.304878         -0.609756
    -0.000994         0.001182         0.001967          -0.091463         0.426829         -0.640244
    -0.0006         0.003094         0.00216          -0.27439         0.548781         -0.853659
    -0.001847         0.001694         0.002119          -0.487805         0.487805         -0.792683
    0.00028         0.000184         -0.00104          -0.762195         0.396341         -0.792683
    0.003544         -0.000634         -0.002589          -0.70122         0.365854         -1.006098
    0.000882         -0.004804         0.000077          -0.670732         0.426829         -0.945122
    0.002854         -0.006578         0.001819          -0.487805         0.457317         -0.914634
    0.001698         0.000597         -0.003037          -0.304878         0.548781         -0.670732
    -0.002158         0.00497         -0.005945          0         0.670732         -0.640244
    -0.000945         0.005343         0.00208          0.182927         0.457317         -0.762195
    -0.000951         0.003884         0.008305          0.091463         0.457317         -0.914634
    0.001388         -0.000213         0.004691          -0.792683         0.304878         -0.853659
