      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.074685         0.190622         0.18281          -18.414635         -20.060976         35.792683
    0.013654         0.146052         0.115389          -29.329269         -14.207317         30.853659
    -0.035756         0.031685         0.039186          -40.152439         -11.79878         26.646341
    -0.079777         0.014997         -0.018456          -48.201221         -10.091464         20.853659
    -0.136283         0.061411         -0.019452          -45.914635         0.213415         4.02439
    -0.189104         0.031942         -0.020835          -35.365856         11.737805         -10.579268
    -0.23058         -0.009993         -0.030731          -25.640245         19.268293         -16.920732
    -0.249503         0.016029         -0.060131          -18.04878         25.42683         -26.615854
    -0.213274         0.020049         -0.094003          -8.75         30.823172         -40.884148
    -0.149916         -0.028101         -0.144929          -2.621951         34.268295         -48.963417
    -0.072277         -0.099043         -0.084303          10.030488         36.432926         -51.890244
    0.010343         -0.112047         0.010487          20.762196         36.189026         -49.420734
    0.082297         -0.102138         0.060343          12.896341         31.219513         -43.993904
    0.118572         -0.180343         0.003743          -7.621952         24.847561         -35.975609
    0.099936         -0.232556         -0.067513          -21.646341         16.79878         -20.823172
    0.082879         -0.207724         -0.110065          -26.432928         9.054878         -8.231708
    0.081147         -0.129656         -0.134732          -21.920732         1.585366         -0.518293
    0.052027         -0.02267         -0.101145          -4.695122         -2.012195         3.810976
    0.023457         0.124833         0.031584          10.457317         -1.676829         3.47561
    0.025797         0.160999         0.076049          5.365854         -1.067073         -0.396341
    0.02513         0.090713         0.0833          -6.341464         0.182927         -1.890244
    0.000377         0.047961         0.048866          -12.378049         2.682927         -2.408537
    0.005185         -0.035069         -0.000946          -14.664635         2.77439         -2.042683
    -0.01011         -0.033914         -0.012475          -6.615854         3.871951         -1.128049
    -0.01551         0.011345         0.003106          2.164634         2.713415         -1.036585
