      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003311         0.000536         0.002518          0.213415         0.457317         -0.579268
    0.002844         -0.001329         0.002015          0.243902         0.335366         -0.640244
    0.000713         0.001281         -0.001123          0.365854         0.335366         -0.792683
    -0.003141         -0.002296         -0.001289          0.579268         0.27439         -0.670732
    -0.001731         -0.000079         0.004633          0.640244         0.213415         -0.914634
    -0.001776         -0.003579         0.004292          0.457317         0.060976         -0.945122
    -0.002592         0.002411         0.007145          0.762195         0         -1.128049
    -0.003051         0.001343         0.002981          0.213415         -0.396341         -1.189024
    -0.000487         0.000293         0.001994          0         -0.853659         -1.067073
    0.00254         -0.002695         0.001791          0.213415         -0.97561         -1.280488
    0.00086         -0.000399         -0.00013          0.945122         -0.823171         -1.432927
    -0.003023         0.005736         0.001654          1.798781         -1.006098         -1.402439
    -0.002223         0.00537         0.010698          1.768293         -1.585366         -1.432927
    -0.001778         0.001562         0.011879          1.463415         -2.439024         -1.554878
    -0.002009         -0.005782         0.010089          1.341463         -3.353659         -1.585366
    -0.002193         -0.000719         0.023696          -0.335366         -4.054878         -1.554878
    0.025589         -0.030653         -0.003309          -7.530488         -4.054878         -1.615854
    0.035706         -0.05714         -0.041905          -13.628049         -1.676829         0.457317
    0.046924         -0.137509         -0.063797          -17.103659         2.865854         5.640244
    0.040274         -0.162741         -0.032288          -15.152439         9.115854         10.731708
    -0.029695         -0.186053         -0.04458          -24.756098         12.286586         21.981709
    -0.095826         -0.189858         -0.06457          -34.603661         13.75         33.993904
    -0.165919         -0.14798         -0.083297          -46.67683         9.054878         49.542683
    -0.18293         -0.10647         -0.160974          -47.804878         -1.097561         57.134148
    -0.198688         -0.005098         -0.187177          -35.335365         -11.615854         63.323174
    -0.169693         0.027758         -0.212828          -32.195122         -26.097561         68.262199
    -0.134973         0.068691         -0.2062          -30.762196         -44.481709         71.341469
