      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.050594         -0.001752         -0.053755          0.213415         27.286587         -16.79878
    -0.05317         -0.042027         -0.03734          8.993902         33.719513         -21.280489
    -0.01695         -0.046903         -0.007411          18.810976         31.981709         -21.981709
    0.003627         -0.024827         0.009306          18.353659         27.256098         -21.859756
    -0.015067         -0.067127         -0.065602          2.103659         19.817074         -17.682928
    0.023103         -0.110928         -0.123185          -4.939024         12.286586         -15.213415
    0.031373         -0.088938         -0.095618          2.469512         7.134147         -10.54878
    0.027637         -0.073689         -0.067706          3.658537         0.518293         -5.792683
    0.015469         -0.06403         -0.061977          2.713415         -6.768293         -0.579268
    0.044016         -0.0272         0.036551          7.347561         -10.914635         4.45122
    0.01451         0.031755         0.053655          3.47561         -11.981708         8.810976
    0.010045         0.011537         -0.003756          -7.134147         -19.481709         12.77439
    -0.009542         0.048292         -0.009255          -9.45122         -21.95122         15.365854
    -0.014665         0.08004         0.029315          -8.109756         -22.987806         14.542684
    -0.028724         0.082001         0.042202          -6.158537         -23.292683         13.963415
    -0.050714         0.099585         0.054465          -6.493903         -20.396341         10.853659
    -0.042524         0.082598         0.091033          -4.908537         -11.920732         5.335366
    -0.059019         0.081898         0.140209          -0.030488         -1.067073         0.457317
    -0.089989         0.0538         0.086386          -0.548781         7.743903         -5.060976
    -0.057538         0.025462         -0.003157          -5.731708         15         -10.121951
    -0.024741         -0.01967         -0.04608          -3.231707         25.243902         -15.457317
    -0.006121         -0.042103         -0.02202          9.756098         33.018295         -18.140244
    0.025181         -0.026065         -0.007655          19.054878         33.932926         -19.786587
    0.018973         -0.002493         -0.020968          16.12805         31.585367         -21.036587
    0.024163         -0.009025         -0.01697          6.554878         29.420732         -22.713415
    0.055854         -0.067963         -0.070607          -1.829268         24.207317         -20.670732
