      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.005268         -0.028002         0.000955          0.365854         0.243902         -0.457317
    -0.004379         0.000254         0.016584          2.195122         0.70122         0.426829
    0.000793         0.011532         -0.01017          0.914634         0.335366         0.213415
    -0.003467         0.026022         -0.009699          1.585366         0.731707         -0.518293
    -0.000625         0.008513         0.006304          -0.762195         0.457317         -0.487805
    0.006727         -0.017994         0.003676          -2.012195         0.121951         -0.97561
    0.002256         -0.00463         0.004503          -0.304878         0.426829         -0.670732
    0.003758         -0.001751         -0.005577          0.27439         0.030488         0.030488
    -0.003634         0.012076         -0.00036          0.670732         0.213415         -0.182927
    -0.002907         0.003606         -0.00146          -0.396341         0.396341         -0.27439
    -0.010529         -0.001412         0.009379          -0.609756         0.426829         -0.579268
    0.003686         -0.002692         0.008675          -0.487805         0.426829         -0.731707
    0.004707         -0.005474         0.002643          -0.609756         0.670732         -0.365854
    0.002203         0.005777         -0.013706          -1.25         0.518293         -0.243902
    0.006645         -0.00866         -0.010769          -0.457317         0.121951         -0.518293
    -0.007965         0.006354         -0.000803          0.670732         0.762195         0.091463
    -0.001685         -0.007417         0.006779          -0.121951         0.426829         -0.792683
    0.002949         -0.004957         0.016166          -0.243902         0.609756         -0.091463
    -0.005844         0.010683         -0.012458          -1.646342         0.853659         -0.091463
    0.008997         0.000148         -0.006841          -0.457317         0.487805         -1.067073
    -0.003349         0.002267         0.00898          -0.030488         0.914634         0.457317
    -0.003656         -0.003265         -0.01391          -1.067073         0.457317         -0.731707
    -0.006245         0.007154         0.000396          1.310976         0.243902         -0.884146
    -0.005582         0.002403         0.02766          1.920732         0.396341         -0.518293
    0.006081         0.001532         -0.001114          -1.615854         0.853659         -0.762195
    0.008381         -0.00229         -0.027063          -2.103659         0.823171         -1.036585
