      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.012658         -0.033748         -0.003333          3.231707         -10.945122         1.981707
    -0.008173         -0.029537         0.022724          4.695122         -10.335366         0.792683
    -0.002632         -0.031442         0.030093          6.829268         -8.018292         -0.152439
    -0.007379         -0.009529         0.033059          8.871951         -3.871951         -1.981707
    -0.011177         0.004486         0.020783          7.896342         -0.518293         -3.292683
    -0.014801         0.01023         0.009986          3.871951         1.280488         -3.414634
    -0.013403         0.000176         -0.004511          0.060976         1.920732         -3.384146
    -0.002324         -0.018023         -0.01025          -0.457317         1.981707         -3.719512
    0.002242         -0.02477         -0.017575          1.097561         1.402439         -4.115854
    0.003356         -0.024699         -0.006247          1.310976         0.121951         -4.237805
    0.006787         -0.031869         -0.007732          -0.121951         -1.219512         -3.689024
    0.006015         -0.029596         0.005533          -0.579268         -2.317073         -2.164634
    0.005593         -0.018404         0.010676          -0.091463         -2.286585         -1.707317
    0.008967         0.001293         0.018697          0.518293         -1.128049         -1.737805
    0.012056         0.006308         0.019059          -0.945122         0.243902         -1.737805
    0.005934         0.008171         0.00431          -1.737805         1.615854         -2.256098
    0.012169         0.008685         -0.007685          -0.27439         1.829268         -3.780488
    0.007782         0.000308         0.000688          0.060976         1.585366         -4.268293
    -0.002954         -0.00073         -0.002965          -0.152439         0.762195         -4.237805
    0.003496         -0.006444         -0.005692          0.823171         -0.548781         -5.335366
    0.003774         -0.004178         0.001696          1.189024         -1.097561         -5.213415
    0.003409         -0.011936         0.001357          0.884146         -0.97561         -4.329268
    0.004681         -0.015799         0.007335          1.219512         -1.006098         -4.237805
    0.004135         -0.0226         0.005868          1.189024         -0.213415         -3.871951
