      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.00295         0.004808         0.008282          0.396341         0.518293         -0.426829
    0.001546         -0.004162         -0.002749          -1.067073         0.579268         -0.97561
    0.006901         -0.008993         -0.00552          -0.762195         0.152439         -0.792683
    -0.002878         -0.000749         0.004178          1.006098         -0.304878         0.060976
    -0.00738         0.001744         0.009397          1.280488         -0.792683         0.487805
    -0.009225         -0.002511         0.008104          0         -0.914634         0
    -0.005817         -0.01236         0.006678          -0.70122         -0.97561         -0.091463
    -0.002896         -0.01399         -0.007743          0.030488         -0.731707         0.670732
    -0.006028         -0.022325         -0.005023          1.25         -0.213415         1.493902
    -0.00326         -0.036219         -0.002456          2.103659         0.030488         2.103659
    0.005205         -0.061983         0.006824          3.323171         0.243902         2.865854
    0.020765         -0.094899         0.010733          7.5         0.884146         5
    0.012901         -0.097404         -0.000203          12.957317         2.469512         9.969512
    -0.009991         -0.03222         -0.010123          18.414635         2.621951         18.841463
    -0.062681         0.165435         -0.025481          19.207317         0.213415         26.981709
    -0.030223         0.114575         -0.077221          -8.963415         -5.97561         27.530489
    -0.02535         -0.084317         -0.100058          -46.890244         -7.530488         23.170732
    -0.023014         -0.129563         -0.072625          -53.658539         -9.573171         26.006098
    -0.026029         -0.112244         -0.017279          -37.164635         -12.591464         36.128048
    -0.030784         -0.040576         -0.02105          -27.195122         -18.810976         44.298782
    -0.01369         0.01539         -0.033051          -36.707317         -27.5         50.731709
    -0.005678         0.045125         -0.021753          -54.878052         -35.396343         57.896343
    0.015965         0.032975         -0.010176          -70.091469         -42.804878         65.030487
    0.007303         -0.005847         0.011976          -75.518295         -44.573174         68.567078
    0.026351         -0.027919         0.005284          -67.987808         -47.286587         66.737808
