      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.00179         0.002171         0.000755          -0.335366         0.152439         -0.792683
    -0.002604         -0.001584         -0.001545          -0.70122         0.304878         -0.792683
    -0.001497         -0.002048         -0.006509          -0.853659         0.396341         -0.762195
    0.00017         -0.003006         -0.001887          -0.884146         0.152439         -0.884146
    0.001893         -0.004553         -0.003853          -0.97561         -0.152439         -1.006098
    0.001124         -0.001494         0.001605          -0.396341         -0.335366         -0.731707
    0.000313         0.002516         0.013003          0.670732         -0.426829         -0.27439
    0.000251         0.007481         0.016847          1.310976         -0.213415         -0.426829
    0.001568         0.005204         0.013673          0.609756         0.091463         -0.518293
    -0.002066         0.001233         -0.003124          -0.731707         0.27439         -0.487805
    -0.002044         -0.007412         -0.015585          -1.158537         0.396341         -0.70122
    -0.000072         -0.007687         -0.014812          -0.213415         0.213415         -0.640244
    0.002872         -0.002634         -0.006967          0.884146         -0.030488         -0.670732
    0.001321         0.004729         0.009466          1.280488         -0.152439         -0.609756
    0.000666         0.006127         0.009916          0.945122         -0.060976         -0.70122
    0.001509         0.004901         0.007347          0.121951         0.060976         -0.823171
    -0.00055         -0.001548         0.001386          -0.914634         0.182927         -0.762195
    -0.000245         -0.001238         -0.007485          -1.219512         0.121951         -0.670732
    -0.000587         -0.004311         -0.011848          -0.548781         0.091463         -0.914634
    0.001289         -0.0013         -0.002252          0.335366         -0.182927         -0.945122
    0.00357         -0.003579         0.011285          1.067073         -0.182927         -0.792683
    0.000512         0.001238         0.010395          1.280488         -0.060976         -0.579268
    0.000214         0.007045         0.003433          1.006098         0.030488         -0.396341
    0.000367         0.007589         -0.004871          0.792683         -0.121951         -0.487805
    -0.001464         0.006853         -0.006045          0.426829         -0.182927         -0.640244
    -0.001562         0.006459         -0.007961          -0.152439         -0.396341         -0.579268
